date,ticker,open,high,low,close,volume
2022-07-27,AVAX,20.6722375153,23.4181826103,20.2452860018,23.4181826103,753238648.89
2022-07-28,AVAX,23.4186279954,24.5893784289,22.6123710082,24.237097394,1016911259.71
2022-07-29,AVAX,24.2403739433,25.2795257585,23.5378375036,24.5223643906,922618021.84
2022-07-30,AVAX,24.5158139856,25.7408987737,24.0306104537,24.2284784032,753147184.64
2022-07-31,AVAX,24.2286606512,25.1466351243,23.6328195017,23.7457820992,565704850.74
2022-08-01,AVAX,23.7411259584,24.2910696465,23.0388320836,23.6582359564,482933106.04
2022-08-02,AVAX,23.6532984685,23.8749909564,22.3020271601,22.8610573228,588025227.88
2022-08-03,AVAX,22.863962726,24.089531952,22.328455055,23.0719172073,585469835.42
2022-08-04,AVAX,23.0735281728,23.96181202,22.9617526107,23.375620068,454557871.12
2022-08-05,AVAX,23.3710449101,24.9496965134,23.1782409536,24.9495284314,559959169.38
2022-08-06,AVAX,24.9491059571,26.7914439453,24.7397238493,26.6594277398,725161176.62
2022-08-07,AVAX,26.6581972455,28.2891480748,25.8802686107,27.8899664811,789046880.98
2022-08-08,AVAX,27.8930329473,30.4977601654,27.6073879293,27.9489528085,983856351.85
2022-08-09,AVAX,27.9500222818,28.7535631223,27.1047646231,27.4202232349,758807731.77
2022-08-10,AVAX,27.4196380208,30.000861954,26.7082705278,29.1173093099,942970922.28
2022-08-11,AVAX,29.1189330492,29.9468258931,28.4741687527,28.5551435108,759953819.94
2022-08-12,AVAX,28.5539517768,29.3792359162,28.1929553392,29.3438287226,488313177.27
2022-08-13,AVAX,29.3391223805,30.2649025046,28.9538477456,29.1084693967,469245521.42
2022-08-14,AVAX,29.1164047927,29.8094039878,27.9402468343,28.2156349564,427880594.51
2022-08-15,AVAX,28.2197803906,29.262294679,27.1677364645,27.9295106228,494986914.65
2022-08-16,AVAX,27.9197446207,28.3110029659,27.035834434,27.1627054538,415203519.41
2022-08-17,AVAX,27.1584522749,28.1888212739,25.3685157221,25.4867375612,503874972.29
2022-08-18,AVAX,25.502580106,26.2548196756,24.2334223189,24.2576980545,390507879.09
2022-08-19,AVAX,24.2518008955,24.3154207723,21.8134669366,22.4878778021,764994457.34
2022-08-20,AVAX,22.4794866942,23.0311620296,21.7132105558,22.3028787482,507113878.64
2022-08-21,AVAX,22.2967684277,23.4277544916,22.1974230939,22.977309756,480536069.25
2022-08-22,AVAX,22.9727297741,22.9816671434,21.6894821299,22.5814250528,512194711.37
2022-08-23,AVAX,22.5841129254,23.6452122845,21.8838644226,23.5244000418,438836083.87
2022-08-24,AVAX,23.5188266861,23.581979061,22.8640084969,23.024131605,365514546.72
2022-08-25,AVAX,23.0265646369,23.6283936674,22.7476992237,23.0203181512,325764518.21
2022-08-26,AVAX,23.0141713537,23.170322479,20.4328858779,20.5980300057,530798721.99
2022-08-27,AVAX,20.604291582,20.8645982793,19.8701466998,20.0777578287,351975084.89
2022-08-28,AVAX,20.0718827603,20.4010373152,18.2745318893,18.4303816444,368370708.29
2022-08-29,AVAX,18.4288196694,19.4213802644,17.5627697221,19.3490146259,614013678.13
2022-08-30,AVAX,19.3501299044,20.5552727549,18.9977670975,19.3455056277,576589735.99
2022-08-31,AVAX,19.3528642761,20.0116207875,19.0281357515,19.1283404696,397343517.01
2022-09-01,AVAX,19.1308399214,19.4082606298,18.3887536185,19.3067513999,318893651.57
2022-09-02,AVAX,19.303656162,19.6204260073,18.7268579954,18.860631226,299938092.27
2022-09-03,AVAX,18.858419248,18.9889761025,18.6309913557,18.8750840427,180333776.6
2022-09-04,AVAX,18.8755588098,19.1058247981,18.7771480195,19.0050006828,194656841.02
2022-09-05,AVAX,19.0073727489,19.4365148778,18.4963791507,19.4265300102,219675345.47
2022-09-06,AVAX,19.4306622594,20.4278283345,18.2177202664,18.2198573905,459611429.68
2022-09-07,AVAX,18.2154424786,19.2723629493,17.9399021143,19.0327735613,298559963.59
2022-09-08,AVAX,19.0262349278,19.1437659379,18.4616800312,19.1234569306,314399498.43
2022-09-09,AVAX,19.1253770988,20.5760017145,19.1235206833,20.4007806926,425890549.11
2022-09-10,AVAX,20.3970037707,21.0601817415,20.1006514759,20.4975018494,365215813.87
2022-09-11,AVAX,20.4925230752,20.8978618198,20.0747200351,20.6588559355,314321780.01
2022-09-12,AVAX,20.6596561162,21.8818795291,20.116765398,21.348209396,729872503.09
2022-09-13,AVAX,21.3485205579,21.7002774074,18.825372149,19.0682720339,677722677.37
2022-09-14,AVAX,18.8865002866,19.3000415275,18.5409674889,19.1207598197,416816639.75
2022-09-15,AVAX,19.1214647004,19.3235903624,18.1622713468,18.1860916483,503156220.01
2022-09-16,AVAX,18.1934308476,18.2934376183,17.6552850645,18.0565975922,443881512.68
2022-09-17,AVAX,18.0560576718,18.5653288395,18.0560576718,18.4830885404,250641852.06
2022-09-18,AVAX,18.4822169667,18.7129596381,16.6474640221,16.7324307499,458049290.6
2022-09-19,AVAX,16.7303666494,17.3478429957,16.461981318,17.304717149,390780821.89
2022-09-20,AVAX,17.30564813,17.3492255658,16.6253483985,16.6673975561,349506006.92
2022-09-21,AVAX,16.6709831572,17.768508033,16.2922721888,16.6181160447,435313782.26
2022-09-22,AVAX,16.6056019406,17.8100991177,16.4578636728,17.6908458269,285215304.62
2022-09-23,AVAX,17.6887341314,18.2175475296,17.2243155862,17.9597759984,277003761.42
2022-09-24,AVAX,17.9581323645,18.1751870177,17.5913670978,17.6235954445,171338755.3
2022-09-25,AVAX,17.6234653325,17.8605321438,17.1910756322,17.3312296032,140488259.72
2022-09-26,AVAX,17.3328814208,17.5626843154,17.0215735013,17.5420623388,188906812.18
2022-09-27,AVAX,17.5381104103,18.4343492551,17.0863739175,17.3076906671,345407004.77
2022-09-28,AVAX,17.3049864304,17.4057979824,16.7894171497,17.2574871623,257684561.57
2022-09-29,AVAX,17.2615902916,17.3686548911,16.9273634092,17.3486386324,207582338.41
2022-09-30,AVAX,17.3437807101,17.6961402989,17.0551049081,17.1961969164,279674592.89
2022-10-01,AVAX,17.1972800874,17.2892549479,16.928188063,16.970864168,134160561.22
2022-10-02,AVAX,16.9712670607,17.1200097025,16.530079588,16.5333779585,171162153.53
2022-10-03,AVAX,16.5352538645,17.2525488243,16.4328657611,17.1681924574,204748173.45
2022-10-04,AVAX,17.1666075986,17.5217208977,17.0867331955,17.4403783776,174779831.81
2022-10-05,AVAX,17.4378404741,17.446942576,16.9810755306,17.3737034066,176999979.46
2022-10-06,AVAX,17.3736668899,17.6287150523,17.0255632051,17.0377831022,189856861.67
2022-10-07,AVAX,17.038977478,17.147111958,16.7542961906,16.9046150455,158335012.07
2022-10-08,AVAX,16.9036537416,16.9835312284,16.6853948177,16.7853592026,92577196.91
2022-10-09,AVAX,16.7855597856,16.9811033037,16.7167061823,16.9030542689,89206881.51
2022-10-10,AVAX,16.9027470378,17.1789909123,16.2385015909,16.2385015909,159927572.51
2022-10-11,AVAX,16.2351124462,16.2355031743,15.7241374391,15.9516690805,198036642.99
2022-10-12,AVAX,15.9506623012,16.1313520361,15.8937829575,15.9616314044,116523360.5
2022-10-13,AVAX,15.9616026441,15.9814179798,14.5938127615,15.6717138607,369779404.1
2022-10-14,AVAX,15.6701567741,16.366393178,15.5625806914,15.6823843899,207908885.89
2022-10-15,AVAX,15.6815329411,15.740271204,15.4221951565,15.4404780375,114054506.06
2022-10-16,AVAX,15.4407846404,15.8622395996,15.4407846404,15.7553194725,127163510.48
2022-10-17,AVAX,15.755045576,16.2430730197,15.6769731245,16.1850990443,171491981.51
2022-10-18,AVAX,16.1861529794,16.3323812298,15.6043821516,15.8717597703,195129666.25
2022-10-19,AVAX,15.8713628268,15.8959266109,15.0988371309,15.1070325959,204882795.58
2022-10-20,AVAX,15.1015440539,15.4445489214,14.9405639421,15.1873319075,233552042.86
2022-10-21,AVAX,15.1889041209,15.7247282126,14.6518442597,15.6902867958,240934067.06
2022-10-22,AVAX,15.6894365675,15.8777770515,15.5520501461,15.6836715295,131362691.5
2022-10-23,AVAX,15.6838360495,16.3417610578,15.6316555448,16.3022935033,191269978.65
2022-10-24,AVAX,16.3023671439,16.4495416156,15.6629075886,15.759551727,160269141.54
2022-10-25,AVAX,15.7581577641,16.9605977354,15.6290102242,16.6686284326,268037580.64
2022-10-26,AVAX,16.6599524366,17.2538171683,16.6561705456,17.0151550411,314000709.21
2022-10-27,AVAX,17.01578175,17.4802055053,16.8927814262,16.9139708992,368498288.3
2022-10-28,AVAX,16.9144542571,18.3676525075,16.8281605493,18.3403091924,431888975.06
2022-10-29,AVAX,18.3390839753,18.8505598496,18.1982085431,18.3079734784,324609847.96
2022-10-30,AVAX,18.3057921673,18.7969294356,17.9629538994,18.2656059183,282464477.49
2022-10-31,AVAX,18.26155763,19.7112353707,18.2366898241,19.3116101816,520744777.67
2022-11-01,AVAX,19.310986876,19.4469862665,18.5983888162,18.6687840775,281528846.27
2022-11-02,AVAX,18.6613388317,18.7220446475,17.5100865795,17.8974758097,365548951.51
2022-11-03,AVAX,17.8987976151,18.80956873,17.8303209921,18.047655662,244934828.12
2022-11-04,AVAX,18.0433974971,19.6159305049,17.9404810582,19.3957604969,365593898.6
2022-11-05,AVAX,19.3937392847,20.4941074789,19.2496817837,19.6032475518,395714100.71
2022-11-06,AVAX,19.6033826106,19.7048006008,18.2768754613,18.2792299231,236417681.58
2022-11-07,AVAX,18.2759843988,18.8288998638,17.7913442536,18.068420242,310371680.03
2022-11-08,AVAX,18.0671648781,18.1425161794,15.2731853732,15.9916053133,878228418.38
2022-11-09,AVAX,15.9957688013,16.1089842362,12.2793402797,12.917875034,752204885.93
2022-11-10,AVAX,12.9164050432,15.8674446156,12.7572750831,15.3865057168,507516498.18
2022-11-11,AVAX,15.3852469336,15.4183077152,13.6624212009,14.0955459239,300019683.27
2022-11-12,AVAX,14.1015881078,14.1180249297,12.9730663583,13.0640714697,151599249.5
2022-11-13,AVAX,13.0668512273,13.3368405548,12.7348733455,13.0520202857,161491788.65
2022-11-14,AVAX,13.0534899049,13.5598663373,12.106571794,13.1067635898,233088831.65
2022-11-15,AVAX,13.1079670625,13.9797855175,13.0488384275,13.4965821222,164929944.83
2022-11-16,AVAX,13.4977265913,13.6896998623,12.8940784594,13.0784827665,147528056.91
2022-11-17,AVAX,13.0766678294,13.2876688998,12.6977641853,12.8893448207,152325455.35
2022-11-18,AVAX,12.8883302201,13.2702054881,12.8814326641,12.9894305161,132691557.18
2022-11-19,AVAX,12.9904596474,12.9904596474,12.5573126377,12.8821731867,101179071.55
2022-11-20,AVAX,12.8819499318,13.1178326276,12.1312998739,12.196779223,131091599.89
2022-11-21,AVAX,12.1961349748,12.1961349748,11.6473568065,11.8343797033,184823170.41
2022-11-22,AVAX,11.8332812861,12.3505048275,11.4920867983,12.3221928226,191009082.76
2022-11-23,AVAX,12.3245117784,13.0316522673,12.3245117784,13.0316522673,197226438.13
2022-11-24,AVAX,13.0302429566,13.365598402,12.8058009028,12.9408330184,157045573.53
2022-11-25,AVAX,12.940098197,13.0118124211,12.5498614606,12.8282887607,127884745.16
2022-11-26,AVAX,12.828180045,13.21205332,12.6573615428,12.7523573322,147386106.34
2022-11-27,AVAX,12.7523937015,13.2427411353,12.7066139912,12.8767862281,122601926.76
2022-11-28,AVAX,12.8717035531,12.9778681704,12.0167623421,12.4577908242,175938136.84
2022-11-29,AVAX,12.4591774013,12.7038244286,12.3133105049,12.4729879974,162217201.96
2022-11-30,AVAX,12.4733791263,13.1744174694,12.4733791263,13.1574010316,195360074.96
2022-12-01,AVAX,13.1564320376,13.2771478062,12.8410527488,12.887732961,152241995.47
2022-12-02,AVAX,12.8888288632,13.6119280025,12.8407002738,13.58639918,185188563.09
2022-12-03,AVAX,13.5872216812,13.8568492075,13.3242037555,13.4312823863,179887085.91
2022-12-04,AVAX,13.4271924139,13.926417474,13.4231246176,13.9256145832,150926133.65
2022-12-05,AVAX,13.9245320067,14.3053898437,13.4822622145,13.6027334586,183876781.51
2022-12-06,AVAX,13.6028181421,13.6719933496,13.4967257158,13.6664217141,125511202.94
2022-12-07,AVAX,13.6657984354,13.6785644022,13.0291404241,13.2640484094,140058712.54
2022-12-08,AVAX,13.265929423,13.5012838529,13.1135216395,13.4067140616,119634853.01
2022-12-09,AVAX,13.4064822266,13.5986413805,13.3751494591,13.4518228385,116383354.09
2022-12-10,AVAX,13.4533906305,13.5651393626,13.3593347183,13.4800468453,90549473.1
2022-12-11,AVAX,13.4806948267,13.4944147458,12.9693389659,12.9951000352,99881447.46
2022-12-12,AVAX,12.9938289207,13.0395251434,12.6490027895,12.9914851013,130384940.01
2022-12-13,AVAX,12.9926768956,14.0881971655,12.6051944644,13.7281749854,289072312.9
2022-12-14,AVAX,13.7311340055,14.1554613868,13.5238765841,13.5359382788,221542854.06
2022-12-15,AVAX,13.7259922631,13.8634325698,13.1135519355,13.1708011628,152280791.51
2022-12-16,AVAX,13.1713342102,13.2774449166,11.6893725707,11.8468135421,194845680.75
2022-12-17,AVAX,11.8459275921,11.971337254,11.580175751,11.9633371121,128236701.73
2022-12-18,AVAX,11.962940011,12.0059112004,11.8282305984,11.9226786027,82546490.98
2022-12-19,AVAX,11.9256179706,12.079202803,11.2779695362,11.382279945,145700235.92
2022-12-20,AVAX,11.385844652,12.0182014033,11.3689998569,11.9678047228,133088275.43
2022-12-21,AVAX,11.9653932233,11.9719647203,11.6472162604,11.6964369361,99510760.75
2022-12-22,AVAX,11.6979351128,11.8434468435,11.491371518,11.8434306956,100223574.19
2022-12-23,AVAX,11.8435429321,11.8725274501,11.7436969179,11.7817266381,97273971.43
2022-12-24,AVAX,11.781606431,11.8208199212,11.6633225811,11.6804285502,49904792.47
2022-12-25,AVAX,11.6801242363,11.7158082195,11.5390636704,11.6845927369,96667767.92
2022-12-26,AVAX,11.684330383,11.7641777416,11.580630272,11.7238564898,100546246.33
2022-12-27,AVAX,11.7207311626,11.7802085271,11.5813223697,11.6463956306,130725346.64
2022-12-28,AVAX,11.6462141647,11.6552866655,11.1327277955,11.2029136395,139487053.84
2022-12-29,AVAX,11.2030866367,11.2082130355,10.7021167472,10.9926947426,118611566.09
2022-12-30,AVAX,10.9924264347,10.9924264347,10.6510602464,10.8702490779,158598466.95
2022-12-31,AVAX,10.8706326517,11.0416054518,10.8468663459,10.9026328587,84881314.58
2023-01-01,AVAX,10.9037340905,10.9299483483,10.6707330095,10.8659151387,95741904.23
2023-01-02,AVAX,10.8660337071,11.2312280047,10.7439510428,11.1536151368,128530323.47
2023-01-03,AVAX,11.153683594,11.5281508861,11.0872357299,11.3844497684,165410540.64
2023-01-04,AVAX,11.3839421276,12.2707173554,11.3637132542,12.0776133876,203700016.8
2023-01-05,AVAX,12.0774326734,12.1490609971,11.7185546947,11.7401959967,148011462.67
2023-01-06,AVAX,11.7423131805,11.803511037,11.388780664,11.7812060765,135298028.25
2023-01-07,AVAX,11.7819329288,11.8542025553,11.666064442,11.7434243605,99819318.94
2023-01-08,AVAX,11.7414627613,12.1280773631,11.609658964,12.0725853587,133385894.04
2023-01-09,AVAX,12.0695684149,12.6317366691,12.0695684149,12.2096369243,331158364.13
2023-01-10,AVAX,12.2070805485,12.8694820114,12.0896073782,12.7312412887,230945289.04
2023-01-11,AVAX,12.729662931,15.9139243919,12.3160781385,15.9139243919,815639198.51
2023-01-12,AVAX,15.9037712949,16.37905218,14.8860080906,15.4573502598,821227059.35
2023-01-13,AVAX,15.457517236,16.4328548913,15.047157055,15.9622228328,594284894.29
2023-01-14,AVAX,15.9612507852,18.3375260771,15.9442100717,16.9580580141,1069929454.61
2023-01-15,AVAX,16.9594845797,17.0433168248,16.0511265026,16.7971169079,514796095.87
2023-01-16,AVAX,16.7961974674,17.2752252478,16.2203994651,16.7407883677,455814602.21
2023-01-17,AVAX,16.7426368605,18.1362954049,16.6691402695,17.1265917511,549733347.5
2023-01-18,AVAX,17.1290799742,17.3834083417,15.7748028055,15.8043309884,466860281.1
2023-01-19,AVAX,15.8094120434,16.2563573806,15.750173999,16.1963528826,275014984.22
2023-01-20,AVAX,16.1933252857,17.5281256949,15.9023660457,17.5212747016,377589625.86
2023-01-21,AVAX,17.5229476059,17.7301970563,16.8870363634,16.8964693216,451849941.44
2023-01-22,AVAX,16.8912537818,18.3659040598,16.8772269207,17.3622721838,528180733.08
2023-01-23,AVAX,17.3622069788,18.2848576518,17.3497102228,18.0065873003,447269430.72
2023-01-24,AVAX,17.9953733951,18.8561857501,16.9358194149,17.0193126545,483621028.75
2023-01-25,AVAX,17.0212335909,18.2151799336,16.6030151285,17.8038906709,373780820.49
2023-01-26,AVAX,17.7972055803,18.7157969039,17.7972055803,18.1080345407,485573314.91
2023-01-27,AVAX,18.107417225,21.5512265501,17.6262107907,21.254103275,680858655.41
2023-01-28,AVAX,21.2516152528,21.6840433916,20.1528798525,20.6049601779,689054376.68
2023-01-29,AVAX,20.6044530765,21.1235195478,20.2276417806,21.0797785447,420146184.52
2023-01-30,AVAX,21.0766771746,21.1793074061,19.4338207161,19.7391706809,665345569.67
2023-01-31,AVAX,19.7375551907,20.0989298834,19.4043171698,19.8444987854,398085253.41
2023-02-01,AVAX,19.8429475047,20.9653643567,18.7953065836,20.9653643567,578705289.42
2023-02-02,AVAX,20.9580871938,22.7051503386,20.9545733128,21.1800589351,923881871.89
2023-02-03,AVAX,21.1730910412,21.8449711271,20.8782355318,21.3651865927,449947551.04
2023-02-04,AVAX,21.362613257,21.6192826527,20.9933201307,21.0246351953,270970237.21
2023-02-05,AVAX,21.0254341074,21.1188961801,19.7784952698,20.1080171901,341651158.69
2023-02-06,AVAX,20.1072187331,20.3706251929,19.5603950375,19.5850353625,228201923.73
2023-02-07,AVAX,19.5808887069,20.9177947431,19.5706587097,20.8452186744,316667705.51
2023-02-08,AVAX,20.8444795301,20.9955124094,19.7380101311,20.0814753282,257585286.78
2023-02-09,AVAX,20.0857399278,20.2097906248,17.6639492204,17.8744524665,387714367.37
2023-02-10,AVAX,17.875813652,18.2244333771,17.6287698803,17.7985299308,232811781.62
2023-02-11,AVAX,17.8021888367,18.073794302,17.7033109324,18.0290855697,134054933.42
2023-02-12,AVAX,18.0277678316,18.4663719352,17.6155496017,17.7686984693,259289327.56
2023-02-13,AVAX,17.7703705774,17.8422922075,16.933635268,17.6209712828,245266831.11
2023-02-14,AVAX,17.6185220412,18.2571686382,17.3779804568,18.1470308907,249864205.21
2023-02-15,AVAX,18.1457001502,19.9236464297,17.9396227002,19.9236464297,256514870.08
2023-02-16,AVAX,19.9238266082,20.3113203264,18.5837777146,18.6148308403,362001304.52
2023-02-17,AVAX,18.6104339394,19.6219050707,18.5220830677,19.4773892337,249597693.42
2023-02-18,AVAX,19.4770299089,20.0326114344,19.3600956568,19.578696906,258172527.97
2023-02-19,AVAX,19.5720310707,20.3655603885,19.4370610881,19.802077498,288113871.68
2023-02-20,AVAX,19.8080909444,21.3104538258,19.2154844149,20.8107668035,483461794.82
2023-02-21,AVAX,20.815468845,21.6001725943,20.0174051801,20.9401297547,489974939.64
2023-02-22,AVAX,20.9421569414,21.4575814681,19.6472515701,20.3144758621,605541357.17
2023-02-23,AVAX,20.3167187375,20.6953373562,19.5836228952,19.7026375966,309191496.7
2023-02-24,AVAX,19.701886521,19.8051383928,18.1415128726,18.3685994674,298510977.02
2023-02-25,AVAX,18.3730311572,18.5593599628,17.5428981864,17.9596419472,242999789.9
2023-02-26,AVAX,17.9569306465,18.5550426609,17.8507684699,18.4438545909,151162317.03
2023-02-27,AVAX,18.4424509171,18.6183181056,17.7891091588,17.939740117,198821794.73
2023-02-28,AVAX,17.9385014106,17.9385014106,17.0003809629,17.0811141409,200107205.3
2023-03-01,AVAX,17.0823360169,17.7953553926,17.0335525758,17.7610230057,159270741.3
2023-03-02,AVAX,17.761551403,17.8324323142,17.1602713453,17.4470309007,132504183.78
2023-03-03,AVAX,17.4477998651,17.4688554326,15.9449874903,16.6543833629,205495359.18
2023-03-04,AVAX,16.6541200383,16.8720823146,15.8189619426,16.1178064313,122435702.98
2023-03-05,AVAX,16.1220757689,16.5001835234,16.08805304,16.1593384292,108593996.6
2023-03-06,AVAX,16.1563019791,16.583685072,15.8607197516,16.5243799182,162196353.74
2023-03-07,AVAX,16.5245429713,16.6984279359,15.9147228638,16.1697816873,161466098.9
2023-03-08,AVAX,16.1696707301,16.2351937313,15.0868219608,15.1343532471,168121578.19
2023-03-09,AVAX,15.1353189218,15.6669550426,14.2582673793,14.4039600929,223903610.44
2023-03-10,AVAX,14.407493154,15.0868898407,13.9416496896,14.8296907811,295964794.18
2023-03-11,AVAX,14.8288998422,15.1781798096,14.1034164681,14.6389603173,242350091.02
2023-03-12,AVAX,14.6356991752,16.3051455641,14.3634441887,16.2565810126,247416382.63
2023-03-13,AVAX,16.2592684454,16.7929750349,15.5637163251,16.5000848614,326292018.16
2023-03-14,AVAX,16.5006214339,17.8910264479,16.2111764908,17.1808173534,425237956.76
2023-03-15,AVAX,17.1847616555,17.476064341,15.4480311301,15.5851687925,314371130.63
2023-03-16,AVAX,15.5902885912,16.0664786548,15.3796927782,15.8764779794,199893660.88
2023-03-17,AVAX,15.8787745383,17.7243565157,15.7072405932,17.6464356742,249635546.03
2023-03-18,AVAX,17.6473851948,18.1791820414,16.9488509171,16.9873670123,260105946.01
2023-03-19,AVAX,16.989490044,18.0974533971,16.989490044,17.5631064182,188260913.29
2023-03-20,AVAX,17.5639059147,17.7958221429,16.6182387914,16.6408139059,226183875.66
2023-03-21,AVAX,16.6472883136,17.5281691746,16.4254784403,17.4854679314,201360714.66
2023-03-22,AVAX,17.4834208751,17.9241718394,16.3804247796,16.7798115975,309254853.24
2023-03-23,AVAX,16.776945876,17.8339197695,16.6544775201,17.5629364869,225499693.42
2023-03-24,AVAX,17.5638846777,17.6369644912,16.7585555024,16.9867595261,165076425.58
2023-03-25,AVAX,16.9847879357,17.151586674,16.4335898651,16.8801151134,160302358.26
2023-03-26,AVAX,16.8819574852,17.2820859684,16.8819574852,17.1340251526,120192187.6
2023-03-27,AVAX,17.1335781474,17.1505972558,16.1499356965,16.5031723742,155993863.96
2023-03-28,AVAX,16.5035513594,16.7983846306,16.3505471058,16.7262684085,157163428.42
2023-03-29,AVAX,16.726145641,17.3912020982,16.6857173964,17.293940421,173033738.32
2023-03-30,AVAX,17.2994642701,17.5276622634,17.0564000756,17.2453325025,201197046.99
2023-03-31,AVAX,17.2472156733,17.8273158614,17.1230043316,17.7168909818,188033602.25
2023-04-01,AVAX,17.7144159973,17.8776346406,17.5738107767,17.6626835507,111851369.03
2023-04-02,AVAX,17.7985567815,17.8381810361,17.1240145617,17.2632875435,122730984.4
2023-04-03,AVAX,17.2618475851,17.4220780512,16.7359448483,17.1010242722,183483019.29
2023-04-04,AVAX,17.1012430208,17.6489842034,16.9945650485,17.6471223134,143457848.84
2023-04-05,AVAX,17.6473553757,18.312584197,17.635859095,17.989525867,221196175.94
2023-04-06,AVAX,17.9904462002,18.3128095737,17.7006705152,18.0019497187,175964594.98
2023-04-07,AVAX,18.000172087,18.1227940572,17.539928066,17.6244632324,128153712.81
2023-04-08,AVAX,17.621836226,17.7405718055,17.4078328053,17.4648604832,87844490.08
2023-04-09,AVAX,17.4657789793,17.636963171,17.2816468685,17.5609284937,92348600.71
2023-04-10,AVAX,17.5603322163,17.9601265958,17.4131241928,17.9325268928,125916354.44
2023-04-11,AVAX,17.9344929614,18.5649785386,17.9040973472,18.1643954515,176916860.07
2023-04-12,AVAX,18.164062495,18.696498392,17.730808828,18.4911202089,310077627.77
2023-04-13,AVAX,18.2565704925,19.0118206364,18.1549716886,18.8543623703,250901056.87
2023-04-14,AVAX,18.8541728429,19.309047634,18.5193483178,19.2487886269,256976337.34
2023-04-15,AVAX,19.2481493329,19.5081213147,19.0305175179,19.1076207127,186898140.21
2023-04-16,AVAX,19.1071364094,20.4601357269,18.9357021316,20.2019784524,272546344.23
2023-04-17,AVAX,20.2013451469,21.093419855,20.0287921374,20.5145616527,504173914.53
2023-04-18,AVAX,20.5178775813,21.5252140597,20.3805507782,21.2278485379,289785298.61
2023-04-19,AVAX,21.2229736887,21.2229736887,18.7923531635,18.9939256382,375670294.27
2023-04-20,AVAX,18.9903337677,19.4013354544,18.2950776014,18.3320665856,294882989.15
2023-04-21,AVAX,18.3328835826,18.4947440664,16.8105509384,16.9536281638,312839997.03
2023-04-22,AVAX,16.952156116,17.34044837,16.8521105105,17.2338390266,141967934.72
2023-04-23,AVAX,17.2349352558,17.248399085,16.5929465509,16.8654645519,135279686.73
2023-04-24,AVAX,16.864753107,17.2200069221,16.5971202958,16.939166032,162414861.89
2023-04-25,AVAX,16.93770008,17.7386550079,16.8055790072,17.643208957,201291902.56
2023-04-26,AVAX,17.6418992322,18.1966332855,16.4422664969,17.18976286,301564451.12
2023-04-27,AVAX,17.1905046687,17.8990402039,17.1495148477,17.7244989881,204597089.3
2023-04-28,AVAX,17.7244713654,17.8072305543,17.3062365692,17.5638155841,127740732.48
2023-04-29,AVAX,17.5628439832,17.718311407,17.4090381105,17.4820825935,98790065.71
2023-04-30,AVAX,17.4831826956,17.8099122604,17.1490965034,17.1662601696,117908615.29
2023-05-01,AVAX,17.1627700477,17.2122929763,16.5372299032,16.658380418,136356602.83
2023-05-02,AVAX,16.6587269271,16.9668350999,16.5276189985,16.8547070536,109496323.42
2023-05-03,AVAX,16.8545483817,17.3144017176,16.4406696327,17.2221314713,162088946.3
2023-05-04,AVAX,17.2237542688,17.252673999,16.833318413,16.9179547184,113190607.68
2023-05-05,AVAX,16.9218137902,17.4129499027,16.8968520175,17.3866046761,171744723.15
2023-05-06,AVAX,17.3874443775,17.4822571365,16.5022209611,16.6355194636,133852669.22
2023-05-07,AVAX,16.6353480438,16.7379311351,16.4408420965,16.4477302952,95305315.41
2023-05-08,AVAX,16.4450608889,16.5073650779,15.0700421526,15.4234771666,244045720.92
2023-05-09,AVAX,15.4235566142,15.57580912,15.2567461485,15.3355827239,116223244.05
2023-05-10,AVAX,15.3361015707,15.7087025155,14.9087843385,15.5367093258,226449890.61
2023-05-11,AVAX,15.5373895568,15.5376837465,14.8559933084,14.9732882065,142436557.74
2023-05-12,AVAX,14.9737114378,15.2007237875,14.6765875245,15.1928533231,152580776.66
2023-05-13,AVAX,15.1940264343,15.2018684473,14.9346482994,14.9420659321,76672619.51
2023-05-14,AVAX,14.9412778024,15.1424880767,14.8555009043,15.0302499125,81176240.49
2023-05-15,AVAX,15.0296041597,15.3431431325,14.8635293551,15.0931467605,130822729.17
2023-05-16,AVAX,15.0937545425,15.1420367806,14.770429711,14.9030588841,115280579.78
2023-05-17,AVAX,14.9023892731,15.284198474,14.692969712,15.1640743454,130832785.71
2023-05-18,AVAX,15.1638356324,15.1734424656,14.4942798386,14.7005721291,131860692.26
2023-05-19,AVAX,14.7015307735,14.805019054,14.5968921685,14.678989098,96148692.04
2023-05-20,AVAX,14.6788785102,14.6996983399,14.5560218234,14.6366937783,69935200.0
2023-05-21,AVAX,14.6357726298,14.6875887897,14.2516590022,14.3134348764,84412581.98
2023-05-22,AVAX,14.3128137803,14.7538127639,14.1485119312,14.6805522914,125232952.28
2023-05-23,AVAX,14.6804119754,14.9461072138,14.6252093172,14.7114536953,105989745.2
2023-05-24,AVAX,14.7118937262,14.7120347484,14.0279114981,14.1477861863,131193366.99
2023-05-25,AVAX,14.1471692945,14.246716422,13.8334823962,14.0955446908,128871425.97
2023-05-26,AVAX,14.0957927155,14.388659743,13.987370492,14.3457596962,122877712.16
2023-05-27,AVAX,14.3452983395,14.5839662595,14.2897243765,14.5493461808,100317944.18
2023-05-28,AVAX,14.5506815931,15.0346668739,14.3878368457,14.9358225353,154009924.12
